5.248367,0.4987260103225708,0.17518170177936554,-0.36691001057624817,0.9999784231185913,0.505884051322937,0.15065261721611023,-0.34653106331825256,0.999959409236908,0.5117999911308289,0.15080274641513824,-0.34664860367774963,0.9999687671661377,0.5173458456993103,0.15107512474060059,-0.34660956263542175,0.999957263469696,0.4887312650680542,0.15325596928596497,-0.3461843430995941,0.9999544620513916,0.48333919048309326,0.15510937571525574,-0.3462847173213959,0.9999629855155945,0.4789147675037384,0.1569351702928543,-0.34638896584510803,0.9999480247497559,0.525086522102356,0.16537708044052124,-0.1969163715839386,0.9999675750732422,0.4742167592048645,0.17203862965106964,-0.19430139660835266,0.9999668598175049,0.5103664398193359,0.20343390107154846,-0.3098602890968323,0.999986469745636,0.4884374439716339,0.2035095989704132,-0.30861514806747437,0.9999847412109375,0.5753681063652039,0.319100022315979,-0.07952676713466644,0.9999771118164062,0.4342820346355438,0.3183264434337616,-0.11006263643503189,0.9999425411224365,0.6075102090835571,0.5027984976768494,-0.08729531615972519,0.9987585544586182,0.4043205976486206,0.48600032925605774,-0.18734058737754822,0.9970413446426392,0.5857886672019958,0.5668155550956726,-0.3250381648540497,0.9971286058425903,0.4248567819595337,0.5544947385787964,-0.4848318099975586,0.9926396608352661,0.5663672089576721,0.5969012975692749,-0.3905714750289917,0.9942522644996643,0.43781429529190063,0.5845275521278381,-0.5494274497032166,0.9857496619224548,0.563849151134491,0.5717003345489502,-0.41021373867988586,0.9949471950531006,0.44541051983833313,0.5529714822769165,-0.5714665651321411,0.9870650172233582,0.5673261880874634,0.5613934993743896,-0.33600372076034546,0.9945263266563416,0.44393861293792725,0.5429447889328003,-0.4978669583797455,0.9866346716880798,0.538874089717865,0.6919430494308472,0.005578001029789448,0.9984546303749084,0.4599333107471466,0.687709391117096,-0.004995638970285654,0.9982936382293701,0.5256808400154114,0.9400203227996826,-0.0011458606459200382,0.8059962391853333,0.4677252769470215,0.9324673414230347,0.040484968572854996,0.7164957523345947,0.5317025780677795,1.183346152305603,0.2930413484573364,0.09107303619384766,0.46526437997817993,1.1863826513290405,0.3319301903247833,0.06445865333080292,0.5301239490509033,1.2101794481277466,0.3155611455440521,0.09815692901611328,0.4643460214138031,1.2130337953567505,0.35718095302581787,0.09457375109195709,0.5257116556167603,1.2659159898757935,0.18448832631111145,0.02912990376353264,0.4711798131465912,1.270530343055725,0.20996549725532532,0.028273414820432663
5.104567,0.4985295832157135,0.17526021599769592,-0.3569028973579407,0.9999796748161316,0.5057343244552612,0.15071237087249756,-0.33718442916870117,0.9999619126319885,0.5117026567459106,0.15089525282382965,-0.33730289340019226,0.9999709129333496,0.5172247290611267,0.1512046903371811,-0.3372584879398346,0.9999597668647766,0.48861458897590637,0.15332017838954926,-0.3362627625465393,0.999957263469696,0.4832404851913452,0.1551693081855774,-0.3363558351993561,0.9999656081199646,0.47875890135765076,0.15699836611747742,-0.3364618122577667,0.9999513030052185,0.5248433947563171,0.16543442010879517,-0.19015280902385712,0.999970018863678,0.4741223454475403,0.17205487191677094,-0.184864804148674,0.9999694228172302,0.5102137327194214,0.20347483456134796,-0.300812304019928,0.9999872446060181,0.48834800720214844,0.2035558968782425,-0.2987789511680603,0.9999855756759644,0.575330913066864,0.31951403617858887,-0.07507162541151047,0.9999776482582092,0.43431004881858826,0.31872501969337463,-0.10639091581106186,0.999944806098938,0.6067324280738831,0.5040609836578369,-0.08536817878484726,0.998832643032074,0.40433380007743835,0.486422061920166,-0.17878709733486176,0.9972122311592102,0.5859450697898865,0.5665935277938843,-0.32021331787109375,0.9973099827766418,0.4230882227420807,0.5524564385414124,-0.47973063588142395,0.993198812007904,0.5671196579933167,0.595973014831543,-0.385193794965744,0.9946009516716003,0.4369336664676666,0.5815091133117676,-0.5435306429862976,0.986811637878418,0.5646265149116516,0.5698060393333435,-0.4058268666267395,0.9952518939971924,0.4439166784286499,0.5504264235496521,-0.5662818551063538,0.9880225658416748,0.5678083896636963,0.5597268342971802,-0.33139052987098694,0.9948418736457825,0.44217395782470703,0.5405094027519226,-0.4933217465877533,0.9876142740249634,0.5388326048851013,0.6925004720687866,0.0057647391222417355,0.9985290765762329,0.4599221646785736,0.6882120370864868,-0.005188165232539177,0.998390793800354,0.5256677865982056,0.9403588771820068,-0.0065439194440841675,0.81369549036026,0.46779772639274597,0.9334984421730042,0.02773740515112877,0.7276578545570374,0.5316845178604126,1.1834431886672974,0.292155921459198,0.09060698002576828,0.4651855230331421,1.1866040229797363,0.31383025646209717,0.06381447613239288,0.5301021933555603,1.2105389833450317,0.31542250514030457,0.09723805636167526,0.46410492062568665,1.2132277488708496,0.3388468027114868,0.09470032900571823,0.5256550908088684,1.2664687633514404,0.1859830766916275,0.02832730859518051,0.47115665674209595,1.2701759338378906,0.1934569627046585,0.027651924639940262
5.184333,0.498414546251297,0.1745833307504654,-0.3412170112133026,0.9999803304672241,0.5057505369186401,0.15024174749851227,-0.32149311900138855,0.9999634623527527,0.5117109417915344,0.15050409734249115,-0.32164227962493896,0.9999723434448242,0.5172477960586548,0.150791198015213,-0.3216334283351898,0.9999611973762512,0.4886535406112671,0.1524754762649536,-0.31955572962760925,0.9999589920043945,0.48319011926651,0.1543537676334381,-0.31965190172195435,0.9999674558639526,0.47865933179855347,0.15621832013130188,-0.3197641670703888,0.9999534487724304,0.5248408317565918,0.16532352566719055,-0.17605425417423248,0.9999718070030212,0.4740408957004547,0.1715894192457199,-0.16591554880142212,0.999971330165863,0.510091245174408,0.20306234061717987,-0.28561317920684814,0.9999876618385315,0.4882296919822693,0.20306278765201569,-0.2824006676673889,0.999985933303833,0.5753044486045837,0.320008784532547,-0.06935609132051468,0.9999769330024719,0.4342261254787445,0.31867173314094543,-0.08219022303819656,0.9999458193778992,0.6057267785072327,0.5102020502090454,-0.08051963150501251,0.9988595247268677,0.404344379901886,0.4869319200515747,-0.15746654570102692,0.9972224235534668,0.5852689743041992,0.5690829157829285,-0.31767579913139343,0.9973508715629578,0.41454872488975525,0.5512824058532715,-0.46075382828712463,0.9935771226882935,0.5685916543006897,0.596842348575592,-0.3824290633201599,0.9947257041931152,0.42535677552223206,0.5795931220054626,-0.5246159434318542,0.9876008629798889,0.5672301054000854,0.5716012716293335,-0.4032526910305023,0.9953623414039612,0.43156588077545166,0.5493628978729248,-0.5502013564109802,0.9887418746948242,0.5690130591392517,0.5615372657775879,-0.329159140586853,0.9949533939361572,0.4304831624031067,0.539522111415863,-0.47592419385910034,0.988352358341217,0.5388458967208862,0.694323718547821,0.004167097620666027,0.9985979795455933,0.4599169194698334,0.6911532878875732,-0.003620962845161557,0.9984769225120544,0.525527834892273,0.9465842247009277,-0.009568167850375175,0.8186020851135254,0.4678000211715698,0.9369558691978455,0.022495193406939507,0.7352133393287659,0.5315057039260864,1.1837658882141113,0.3029029071331024,0.08853428810834885,0.4651173949241638,1.1851909160614014,0.3136669397354126,0.06260096281766891,0.5300830006599426,1.2106053829193115,0.3288435637950897,0.09502378106117249,0.4640403389930725,1.2114123106002808,0.3402552902698517,0.09437812119722366,0.5245097875595093,1.2667361497879028,0.20372025668621063,0.02732723206281662,0.4710480272769928,1.2671573162078857,0.20001959800720215,0.02697451412677765
5.440433,0.4984222650527954,0.17432600259780884,-0.295207142829895,0.999980628490448,0.5058221220970154,0.1500679850578308,-0.27323785424232483,0.9999644756317139,0.5117773413658142,0.1503533273935318,-0.27341270446777344,0.9999733567237854,0.5173333287239075,0.15064175426959991,-0.27348461747169495,0.9999624490737915,0.48868677020072937,0.15209712088108063,-0.2729164659976959,0.9999598264694214,0.48317307233810425,0.15402550995349884,-0.27294790744781494,0.9999682903289795,0.47855472564697266,0.15597328543663025,-0.27301180362701416,0.9999540448188782,0.524861216545105,0.16528089344501495,-0.1273394227027893,0.9999732971191406,0.4737834334373474,0.17152613401412964,-0.1254989504814148,0.9999722242355347,0.5101064443588257,0.2028924971818924,-0.24016205966472626,0.9999876618385315,0.4882586896419525,0.20290139317512512,-0.23907510936260223,0.9999854564666748,0.574965238571167,0.3198813199996948,-0.044367119669914246,0.9999763369560242,0.43400827050209045,0.3189292252063751,-0.05007943883538246,0.999937117099762,0.5996198654174805,0.491067111492157,-0.03962758928537369,0.9986183047294617,0.4065588414669037,0.4862913489341736,-0.12807148694992065,0.9962952733039856,0.5965263247489929,0.5637760758399963,-0.24246232211589813,0.9967784285545349,0.40826478600502014,0.5489710569381714,-0.41683781147003174,0.9919500350952148,0.5965548753738403,0.5913336277008057,-0.3021824061870575,0.9939546585083008,0.4082655906677246,0.5761396884918213,-0.4790819585323334,0.9856456518173218,0.5914532542228699,0.5716429352760315,-0.3347254991531372,0.9947133660316467,0.4146599769592285,0.5503885746002197,-0.5165384411811829,0.9870383143424988,0.5877656936645508,0.5616873502731323,-0.2603255808353424,0.9943314790725708,0.41825973987579346,0.540906548500061,-0.43959900736808777,0.9869147539138794,0.5391879677772522,0.6940491795539856,0.0035289861261844635,0.9986730217933655,0.46114084124565125,0.6903755068778992,-0.0029254299588501453,0.9985396265983582,0.5255172252655029,0.9407110214233398,-0.007780394051223993,0.8290238976478577,0.46783721446990967,0.9304346442222595,0.032303400337696075,0.7479279637336731,0.5280601382255554,1.1546887159347534,0.3072409927845001,0.10032147914171219,0.4693332612514496,1.0536772012710571,0.35105234384536743,0.06825622171163559,0.5243005156517029,1.1786028146743774,0.33292144536972046,0.10796751081943512,0.4645264446735382,1.1626067161560059,0.3804467022418976,0.10252436995506287,0.5244568586349487,1.2409719228744507,0.2149096578359604,0.031070079654455185,0.46600162982940674,1.221001148223877,0.25662192702293396,0.029456082731485367
5.312433,0.4984404742717743,0.1740850955247879,-0.20677800476551056,0.9999822974205017,0.5058623552322388,0.149845689535141,-0.18595129251480103,0.9999673962593079,0.5118234753608704,0.15011414885520935,-0.18611137568950653,0.9999756813049316,0.5173746943473816,0.15038573741912842,-0.18615680932998657,0.9999656081199646,0.4887222349643707,0.15161071717739105,-0.18422062695026398,0.9999630451202393,0.48308420181274414,0.15352381765842438,-0.18426190316677094,0.9999709129333496,0.47835925221443176,0.1555226445198059,-0.1842680126428604,0.9999576210975647,0.5248836874961853,0.16503314673900604,-0.057056326419115067,0.9999756813049316,0.4734855592250824,0.17125792801380157,-0.05116330087184906,0.9999745488166809,0.5101191997528076,0.2027282565832138,-0.15841451287269592,0.9999883770942688,0.48823556303977966,0.20267723500728607,-0.15607482194900513,0.9999861717224121,0.5748819708824158,0.3198917508125305,0.002041506813839078,0.9999775886535645,0.4335872530937195,0.3191346526145935,0.01927691325545311,0.9999378323554993,0.5935916900634766,0.48597535490989685,0.04553324356675148,0.9985576868057251,0.408928245306015,0.48681798577308655,-0.03496061637997627,0.996023952960968,0.6117830276489258,0.5645721554756165,-0.09566596150398254,0.9968756437301636,0.3976421058177948,0.5502251386642456,-0.29656776785850525,0.9922366738319397,0.6240442395210266,0.5928239226341248,-0.14302176237106323,0.9942546486854553,0.3857428729534149,0.5772815942764282,-0.35235583782196045,0.9863488674163818,0.6220846176147461,0.577200174331665,-0.18586592376232147,0.9949855804443359,0.389663964509964,0.5505895018577576,-0.3925710916519165,0.9876985549926758,0.615710973739624,0.5693142414093018,-0.11694145202636719,0.994659423828125,0.3963523507118225,0.5442412495613098,-0.320669949054718,0.9876793622970581,0.5391834378242493,0.6954398155212402,-0.0015021482249721885,0.9987925291061401,0.461591511964798,0.6913565993309021,0.0021906974725425243,0.9986642003059387,0.5253311395645142,0.937749981880188,0.007699095644056797,0.8426849246025085,0.4684871733188629,0.9253718852996826,0.07096677273511887,0.7654216289520264,0.5234525799751282,1.1345354318618774,0.3052140474319458,0.11069433391094208,0.4735561013221741,1.0228193998336792,0.4221257269382477,0.07023516297340393,0.5200319886207581,1.1583620309829712,0.3305876553058624,0.1205391064286232,0.46797576546669006,1.1321057081222534,0.4567200541496277,0.10906701534986496,0.5207511782646179,1.2204447984695435,0.23274703323841095,0.03347896412014961,0.46458011865615845,1.1920992136001587,0.3669748902320862,0.02985330857336521
5.3763,0.498317152261734,0.1739322394132614,-0.19450736045837402,0.9999839067459106,0.5058459043502808,0.14971354603767395,-0.17493128776550293,0.9999702572822571,0.5117934942245483,0.14999926090240479,-0.17509937286376953,0.9999778866767883,0.5173535943031311,0.15026921033859253,-0.17514750361442566,0.9999686479568481,0.4886588454246521,0.15133200585842133,-0.17325909435749054,0.9999662637710571,0.48287656903266907,0.15323500335216522,-0.1732957810163498,0.9999735355377197,0.4780508279800415,0.15522052347660065,-0.17328773438930511,0.9999611973762512,0.5247868299484253,0.1650182157754898,-0.05279218405485153,0.9999779462814331,0.473140150308609,0.17110073566436768,-0.04722542315721512,0.9999768137931824,0.5099758505821228,0.20267772674560547,-0.1485094279050827,0.9999892115592957,0.48804426193237305,0.20260842144489288,-0.14617735147476196,0.9999870657920837,0.5743342638015747,0.3198419213294983,0.0016721324063837528,0.9999791383743286,0.43344560265541077,0.31939101219177246,0.02335292287170887,0.9999402761459351,0.5911426544189453,0.48447084426879883,0.04132716730237007,0.9985924959182739,0.4106607437133789,0.4911915957927704,-0.02025005966424942,0.9959889650344849,0.6227140426635742,0.5675005912780762,-0.10361278057098389,0.9970504641532898,0.38651683926582336,0.5541048645973206,-0.2720751464366913,0.9927446246147156,0.6403111219406128,0.5966714024543762,-0.15070603787899017,0.9946296811103821,0.3706551492214203,0.5788971781730652,-0.3251306712627411,0.9873235821723938,0.6390355229377747,0.5899419784545898,-0.19369348883628845,0.9953222870826721,0.3725128769874573,0.553291916847229,-0.36776572465896606,0.9885941743850708,0.6322017908096313,0.5816107988357544,-0.12530262768268585,0.9950464367866516,0.38010087609291077,0.5490157604217529,-0.2969260513782501,0.9886232614517212,0.5391366481781006,0.6957438588142395,-0.0053434716537594795,0.9988998174667358,0.4617975950241089,0.6917220950126648,0.006063196342438459,0.998771607875824,0.5253279805183411,0.936853289604187,-0.0038570244796574116,0.8536341190338135,0.4703010320663452,0.9226192831993103,0.07258734852075577,0.7768003940582275,0.5233582258224487,1.142573356628418,0.23042306303977966,0.11615490168333054,0.47613900899887085,1.0200222730636597,0.3915356993675232,0.06998111307621002,0.520476758480072,1.1678465604782104,0.25057700276374817,0.1305648237466812,0.4713260531425476,1.1386150121688843,0.4225567877292633,0.11443085223436356,0.5203571915626526,1.2275117635726929,0.16488467156887054,0.03447224199771881,0.4647062420845032,1.1948679685592651,0.33580467104911804,0.029453566297888756
5.648367,0.49792852997779846,0.17390619218349457,-0.20306478440761566,0.9999853372573853,0.5056887865066528,0.14966990053653717,-0.1852840930223465,0.9999728202819824,0.5116825699806213,0.1499602198600769,-0.1854446679353714,0.9999798536300659,0.5172708034515381,0.15022419393062592,-0.1854800581932068,0.999971330165863,0.488226056098938,0.15125076472759247,-0.18372400104999542,0.9999691247940063,0.4822624921798706,0.15316161513328552,-0.18375158309936523,0.999975860118866,0.4774463474750519,0.15516777336597443,-0.18375402688980103,0.9999644160270691,0.5247199535369873,0.1649882048368454,-0.06497370451688766,0.9999799132347107,0.472617506980896,0.17109687626361847,-0.05971924960613251,0.9999788403511047,0.5097731351852417,0.20266513526439667,-0.15735681354999542,0.999989926815033,0.4875956177711487,0.20261211693286896,-0.1550595462322235,0.9999879002571106,0.5740038752555847,0.31934088468551636,-0.0034692285116761923,0.9999804496765137,0.4334319531917572,0.31963756680488586,0.010264677926898003,0.9999434947967529,0.5905817747116089,0.48572567105293274,0.043065737932920456,0.9986016154289246,0.41340386867523193,0.49640756845474243,-0.024709071964025497,0.9960471987724304,0.6275330185890198,0.5705880522727966,-0.09835601598024368,0.997226893901825,0.38126957416534424,0.5647318959236145,-0.26759853959083557,0.9932588338851929,0.6470487713813782,0.6029167771339417,-0.14311856031417847,0.9949870109558105,0.3621293306350708,0.5826172232627869,-0.3177047073841095,0.9882674813270569,0.6461088061332703,0.6004111170768738,-0.1894807368516922,0.9956433176994324,0.3625507652759552,0.5647302269935608,-0.3645949959754944,0.989459753036499,0.6388660073280334,0.5921157002449036,-0.12133850902318954,0.9954079985618591,0.3711066246032715,0.5610007643699646,-0.29381296038627625,0.9895192980766296,0.5392364859580994,0.6955711841583252,-0.004853015299886465,0.9989897608757019,0.4619097113609314,0.6917141675949097,0.005551323760300875,0.9988609552383423,0.525327742099762,0.9370640516281128,-0.017143668606877327,0.8616539835929871,0.470880389213562,0.9234225749969482,0.05740039050579071,0.7858796715736389,0.5235403776168823,1.1437451839447021,0.18391053378582,0.11947881430387497,0.4773878753185272,1.0361496210098267,0.3676989674568176,0.06962797790765762,0.5206920504570007,1.1700739860534668,0.19994553923606873,0.1371445208787918,0.47440725564956665,1.1515107154846191,0.3941890597343445,0.11609357595443726,0.5227922201156616,1.2281635999679565,0.10353268682956696,0.035408277064561844,0.4674849212169647,1.2071757316589355,0.2836998403072357,0.029157957062125206
5.5044,0.4975011944770813,0.17391429841518402,-0.21893411874771118,0.9999866485595703,0.505545437335968,0.1496405303478241,-0.20184125006198883,0.9999752044677734,0.5116211175918579,0.14994561672210693,-0.2019885629415512,0.9999816417694092,0.5172273516654968,0.1502150297164917,-0.20204795897006989,0.9999738335609436,0.48776689171791077,0.15115055441856384,-0.20020702481269836,0.9999717473983765,0.4816363751888275,0.15301553905010223,-0.2002083957195282,0.9999779462814331,0.4768131673336029,0.15497219562530518,-0.20020446181297302,0.9999673366546631,0.5247198939323425,0.16492825746536255,-0.080487459897995,0.9999817609786987,0.4720474183559418,0.17092296481132507,-0.07491376250982285,0.9999806880950928,0.5094419717788696,0.20267368853092194,-0.17240849137306213,0.999990701675415,0.4868204891681671,0.20264174044132233,-0.16999198496341705,0.9999887943267822,0.5739208459854126,0.3190650939941406,-0.013279560953378677,0.9999817609786987,0.43342146277427673,0.3194713890552521,-0.0011983480071648955,0.9999464154243469,0.5904523730278015,0.48632994294166565,0.04455411434173584,0.9985785484313965,0.4137286841869354,0.49659648537635803,-0.029736174270510674,0.9959650039672852,0.6301707029342651,0.5735884308815002,-0.08368491381406784,0.9973562359809875,0.37908217310905457,0.5688443779945374,-0.26574814319610596,0.9935895800590515,0.6505345106124878,0.6092605590820312,-0.12689977884292603,0.9952512979507446,0.3578018248081207,0.5874174237251282,-0.31589630246162415,0.9889237880706787,0.6489315629005432,0.606945276260376,-0.17492957413196564,0.9958845973014832,0.35854145884513855,0.572887659072876,-0.3651745617389679,0.9900748133659363,0.6415107846260071,0.5974478125572205,-0.10709290951490402,0.9956842064857483,0.3676893413066864,0.567473828792572,-0.2932795584201813,0.9901844263076782,0.5392401218414307,0.695300817489624,-0.004549425560981035,0.9990653395652771,0.4619065821170807,0.6914151906967163,0.005232356954365969,0.9989341497421265,0.5253370404243469,0.934715747833252,-0.0017984375590458512,0.8699305057525635,0.4711724519729614,0.9217897057533264,0.06505908817052841,0.7955597639083862,0.5226298570632935,1.0639383792877197,0.2186901718378067,0.12801499664783478,0.47896718978881836,1.0196290016174316,0.36576998233795166,0.07236941158771515,0.5200472474098206,1.1649219989776611,0.2400641143321991,0.14950968325138092,0.4750259518623352,1.138878345489502,0.3939180076122284,0.12243667989969254,0.5226708054542542,1.2256739139556885,0.13797053694725037,0.038349539041519165,0.46679767966270447,1.1983002424240112,0.29941707849502563,0.03025706298649311
5.5844,0.49738386273384094,0.17395439743995667,-0.21351343393325806,0.9999878406524658,0.5055307149887085,0.14967426657676697,-0.1958143264055252,0.9999772310256958,0.5116115212440491,0.15000727772712708,-0.19597084820270538,0.9999832510948181,0.51720130443573,0.15029416978359222,-0.196015864610672,0.9999759793281555,0.487677663564682,0.15115170180797577,-0.19465799629688263,0.9999740123748779,0.4814707338809967,0.15301434695720673,-0.19467173516750336,0.9999797940254211,0.4765351712703705,0.15496979653835297,-0.19466908276081085,0.9999698996543884,0.524664044380188,0.16495263576507568,-0.07459598034620285,0.9999833703041077,0.4715651273727417,0.170911505818367,-0.07151708006858826,0.9999822974205017,0.5093040466308594,0.20267538726329803,-0.16725346446037292,0.9999912977218628,0.4866189658641815,0.20268096029758453,-0.1655745506286621,0.9999894499778748,0.5735810995101929,0.31844452023506165,-0.009423193521797657,0.9999827742576599,0.43322914838790894,0.31953126192092896,0.0014815168688073754,0.9999488592147827,0.5901122689247131,0.4868283271789551,0.05412199720740318,0.9985825419425964,0.413932740688324,0.49717977643013,-0.020386546850204468,0.995995044708252,0.6303118467330933,0.57631915807724,-0.07108334451913834,0.9974893927574158,0.3791385591030121,0.5728429555892944,-0.24288791418075562,0.9939565062522888,0.6508398652076721,0.6132651567459106,-0.11333473026752472,0.9955253601074219,0.3575621247291565,0.5921187996864319,-0.29071733355522156,0.9896093606948853,0.6498388648033142,0.610623300075531,-0.1615755409002304,0.9961330890655518,0.3574545979499817,0.5793290734291077,-0.3402082324028015,0.990710973739624,0.6425266861915588,0.601035475730896,-0.09479104727506638,0.9959685802459717,0.3664834201335907,0.5733292102813721,-0.27007216215133667,0.9908631443977356,0.5392476916313171,0.6945604681968689,-0.00431246031075716,0.9991363286972046,0.4619940221309662,0.6912907361984253,0.004986139014363289,0.9990041255950928,0.525433361530304,0.9338758587837219,4.6738790842937306e-05,0.8762792944908142,0.4714846611022949,0.9217449426651001,0.06480400264263153,0.8025403618812561,0.5230351090431213,1.0834335088729858,0.22886791825294495,0.12996894121170044,0.4802553355693817,1.0330318212509155,0.36021238565444946,0.07300443947315216,0.5202410221099854,1.1701840162277222,0.24852392077445984,0.1554827094078064,0.4759009778499603,1.1464425325393677,0.3845830261707306,0.12625177204608917,0.5232701301574707,1.2301119565963745,0.14905524253845215,0.03883391618728638,0.46739432215690613,1.204641342163086,0.2805396616458893,0.030299389734864235
5.840367,0.4972408413887024,0.17398783564567566,-0.19283588230609894,0.999988853931427,0.50547194480896,0.149737149477005,-0.17439647018909454,0.9999790191650391,0.5115639567375183,0.1501208394765854,-0.17456568777561188,0.999984622001648,0.5171262621879578,0.1504434496164322,-0.17460297048091888,0.9999778270721436,0.4875756800174713,0.1511717289686203,-0.17292353510856628,0.9999759793281555,0.4813433587551117,0.15303099155426025,-0.17295321822166443,0.9999814033508301,0.47633692622184753,0.15497611463069916,-0.17295973002910614,0.9999721646308899,0.5246064066886902,0.16510756313800812,-0.05142716318368912,0.9999848008155823,0.4714049696922302,0.17090600728988647,-0.04663367196917534,0.9999837279319763,0.5091927647590637,0.20266976952552795,-0.14612214267253876,0.9999917149543762,0.4864160716533661,0.2026926428079605,-0.14399954676628113,0.999989926815033,0.5731827616691589,0.3182452619075775,0.01234586350619793,0.9999837279319763,0.43315210938453674,0.3195241093635559,0.026309121400117874,0.9999513030052185,0.5897734761238098,0.4871698319911957,0.07123243808746338,0.9986051321029663,0.41427990794181824,0.4979989528656006,0.001689578639343381,0.9961225986480713,0.6296618580818176,0.5799039006233215,-0.05891893804073334,0.9976117014884949,0.3790798783302307,0.5759627819061279,-0.22772762179374695,0.9943813681602478,0.6488340497016907,0.616672694683075,-0.10250823199748993,0.9957864880561829,0.3578386902809143,0.5958805680274963,-0.2764453589916229,0.990362286567688,0.6479565501213074,0.6141603589057922,-0.14911723136901855,0.9963677525520325,0.35778531432151794,0.5829437971115112,-0.32571765780448914,0.9913988709449768,0.6413233280181885,0.6049464344978333,-0.08215560764074326,0.9962382316589355,0.366722971200943,0.5764515995979309,-0.254739910364151,0.9915742874145508,0.5392335057258606,0.6947174072265625,-0.004189136903733015,0.9992100596427917,0.46182122826576233,0.6912932395935059,0.0048622917383909225,0.9990820288658142,0.5254672765731812,0.9375964403152466,-0.000762124836910516,0.8812724947929382,0.4715816378593445,0.923092782497406,0.059080734848976135,0.8075436353683472,0.5252960920333862,1.1440287828445435,0.22184832394123077,0.12584485113620758,0.47988492250442505,1.0375298261642456,0.3576071858406067,0.06967657059431076,0.5229335427284241,1.1884797811508179,0.24052444100379944,0.15253107249736786,0.47591322660446167,1.1526778936386108,0.3826672434806824,0.12312935292720795,0.524405300617218,1.2449676990509033,0.1403081864118576,0.03710048273205757,0.4704120457172394,1.2084710597991943,0.27376601099967957,0.02875153161585331
